"CAE,2000","<s>","To","the Editor, I have read your article ""Washout for Charity day"" refering to the fund-raising day organised for the local hospital, I was really shock since all the article is full with misleading and outrageus information. </s>"
"CAE,2000","<s>","REPORT","To: the Managing Director FROM: the Administration department SUBJECT: the request of the office equipment Date: June, 14th PURPOSE The aim of this report is to state and evaluate how the currently office equipment it is used and how the additional invesment would improve the department''s performance. </s>"
"FCE,1998","<s>","Dear","Tom </s>"
"FCE,1998","<s>","I","was driving to a classic concert and also listening to my favourite CD when I asked myself this question. </s>"
"CAE,2000","<s>","14","June 2000 Dear Sir or Madam, I am writing with regard to the ""Washout for Charity Day"" report, which was published last Saturday. </s>"
"CAE,2000","<s>","Competition","entry Back in time Travelling to any place and time in history ahs always been my impossible dream. </s>"
"CAE,2000","<s>","To","the editor Dear Sir or Madam I''m writing to you in relation to your newspaper article on the charity day, held on Cooper''s Park on Staturday, of wich I am one of the organisers. </s>"
"CAE,2000","<s>","The","art of getting your drivers license How many times haven''t we asked ourselves, when will I drive a car, when will I have my independence from my parents? </s>"
"CPE,1993","<s>","Every","single day we are becoming older, our memories are more but our life expectancy is less. </s>"
"CPE,1993","<s>","""","Dear Diary, Today I have to tell you the truth, I can''t stand being decieving you any more. </s>"
"CAE,1999","<s>","June",", 16th of 1999 International Student''s Sports Club The international student''s Sports Club is a project that we are organising, in order to encourage young people to do sports. </s>"
"CAE,1999","<s>","June",", 16th of 1999 The Manager Director Fun World Dear Sir, I''m writing to you in order to apply for the job you are asking for. </s>"
"CAE,2000","<s>","June","14th, 2000 To whom it may concerne We orginisers would like to express our disagreement about the article and information that have been published on your newspaper in past days because most of it is incorrect. </s>"
"CAE,2000","<s>","Report","of equipment The office can improve with some new equipment, such as new computers, more fax machines, laser printers for the computers, telephones and so . </s>"
"CPE,1997","<s>","Unemployment","is a major problem today because it is a global problem. </s>"
"CPE,1997","<s>","Dear","Sir, </s>"
"FCE,1997","<s>","Dear","Sir/Madam, </s>"
"FCE,1997","<s>","Dear","friend, </s>"
"FCE,1997","<s>","Dear","Manager, </s>"
"FCE,1997","<s>","Dear","Paul, </s>"
"CPE,1997","<s>","Once","upon a time there was a little girl who always wanted to have a friend in her neighbourhood but she never managed to do so. </s>"
"CPE,1997","<s>","It","certainly is a major problem. </s>"
"FCE,2000","<s>","Dear","Mrs. Ryan: I am writing because I received your letter saying that I won first prize, a two week holiday at Camp California in U.S.A, and that you need further information from me. </s>"
"FCE,2000","<s>","Shopping","is not always enjouable because of several factorors. </s>"
"CPE,2000","<s>","My","most treasured possession is an old, shabby scarf. </s>"
"CPE,2000","<s>","It","is true that during the last century, the average income of sportmen and sportwomen has sharply grown. </s>"
"CAE,1998","<s>","Carefree","Coaches 10 of December 1998 Dear Sir or Madam, This letter is written to complain about the last trip I realise with your company. </s>"
"CAE,1998","<s>","*","WINDS OF CHANGE IN MEXICAN WORKING LIFE* Transferring information between computers, fax machines sending and receiving letters, busy streets: buses, taxis, every different car from one way or another going to work; passengers who wait to get to their manufactury line and make it work at full capacity. </s>"
"FCE,1997","<s>","December","13.1997 Dear Sir; I am writing to you regarding your advertisement which appeared on the newspaper about a special offer you are having this year. </s>"
"FCE,1997","<s>","December","13.1997 Dearest Cecy; Sorry I havenot written to you but I''ve been quite busy because of a heavy work load both at the office and at school. </s>"
"CAE,2000","<s>","Dear","Sir, after reading a specific article of yesterdays paper referring to the charity day held in Cooper''s Park last Saturday, I feel obliged to reply what a dissapointment this article was to us helpers of this charity. </s>"
"CAE,2000","<s>","If","I were able to travel back to any setting in history of my election, I would doubtlessly choose to be a roman in the third century. </s>"
"FCE,1999","<s>","15th","june, 1999 Dear Sir or Madam, I''m writing to tell you about the Tourist Guidebook to Lampton. </s>"
"FCE,1999","<s>","What","can people do to keep fit and healthy in today''s world? </s>"
"FCE,2000","<s>","Dear","miss Ryan, With reference to your letter of 13th of June I would like to thank you for the prize your organisation is offering me. </s>"
"FCE,2000","<s>","Deneve''s","school is a recognised school for tourism located in the heart of Brussels, Belgium. </s>"
"CPE,1993","<s>","As","a child I had never realised, but now at the age of twenty I realise what kind of childhood I have had. </s>"
"CPE,1993","<s>","Summer","holidays had finally come for all school students. </s>"
"FCE,1998","<s>","Dear","tom, How are you? </s>"
"FCE,1998","<s>","From",": to: Mike thomas, Breakaway Camping Dear Director, The aim of this letter is to respond the Magazine''s Advertisement, looking for somebody to work in your campsites with English-speaking tourists. </s>"
"FCE,2000","<s>","Dear","Helen Ryan, I have happily received your reply letter and I want to thank you for this marvelous prize you have given me. </s>"
"FCE,2000","<s>","Dear","Kim, How are you? </s>"
"FCE,2000","<s>","Dear","Mrs. Helen I''m writing back to answer the questions that you send me in the past letter, so refering to the question of when I would like to travel, I would like to go anytime during july, because I have to be in august back home, because I need to apply and get everithing sortted out, to go into college next september. </s>"
"FCE,2000","<s>","Dear","Kim: I hope you keep in great form, like you were the last time I saw you, how is your family, I hope everyone is ok. </s>"
"FCE,1998","<s>","8","/12/98 </s>"
"FCE,1998","<s>","Dear","Mr Thomas, </s>"
"CAE,1998","<s>","Dear","Sir, In regard to the tour service Carefree Coaches is offering I would like to inform you about some serious problems I had to face recently. </s>"
"CAE,1998","<s>","Dear","Jim, It has been a lovely surprise to read your recent note in which you ask me to give you some details on how a wedding ceremony is celebrated in our country. </s>"
"CAE,1998","<s>","Sebastian","Galilea 50 Darwin Drive CB11 3HX Cambridge England Manager of Free Coaches 35 Akeman Street, CE11 3DHH Cambridge England Dear Sir/Madam A couple of weeks ago, I took a tour with Carefree Coaches, in order to know Scottland, as well as enjoy a comfortable trip. </s>"
"CAE,1998","<s>","Work","changes in chilean society </s>"
"CAE,1998","<s>","The","Manager of Carefree Coaches Dear Sir or Madam, I am writing with reference to the short tour I took through your company to Scotland last weekend. </s>"
"CAE,1998","<s>","Dear","Martyn, I''ll be happy to see you in the wedding of my sister and I''d like to explain to you some of our traditions in relation to this matter. </s>"
"CAE,2000","<s>","Dear","Sir/Madam, I am writing to you in respond to your article in the newspaper about the charity day held in Cooper''s Park last Saturday. </s>"
"CAE,2000","<s>","How","to pass your driving test Hello I am Maria from Mexico I took my driving test in Mexico and I would like to share my experiences with you. </s>"
"CPE,1997","<s>","An","Unlikely Neighbour. </s>"
"CPE,1997","<s>","I","think unemployment is a major problem today in the whole world. </s>"
"FCE,2000","<s>","Dear","Sir, I''m writing to you inform you about the dissapointing evening I had when I went to your theather to see the play called ""OVER THE RAINBOW"". </s>"
"FCE,2000","<s>","How","has modern technology change my daily life? </s>"
"FCE,1999","<s>","Dear","editor of the Student Tourist Guidebook </s>"
"FCE,1999","<s>","What","can people do to keep fit and healthy in Today''s World? </s>"
"CAE,1998","<s>","Mercedes","Morgano 47 Cornwall Gardens London SW7 4AD 10th December 1998 Carefree Coaches 3 Harbledown Road London SW6 3FG Dear Sirs, I am writing to complain about the tour to Scotland I took on 1 December 1998. </s>"
"CAE,1998","<s>","letter","to your friend. </s>"
"FCE,2000","<s>","Dear","Mrs. Ryan, First of all, I would like to thank you for this prize and the fact that you wrote me asking for my preferences about the Camp. </s>"
"FCE,2000","<s>","Dear","Kim, You are not going to believe what I am about to tell you! </s>"
"CPE,2000","<s>","The","income of sportsmen and sportswomen has recently become a hottly debated issue. </s>"
"CPE,2000","<s>","15","June 2000. </s>"
"FCE,1999","<s>","Cheltenham","15th of June, 1999. </s>"
"FCE,1999","<s>","We","started our trip early in the morning. </s>"
"FCE,1999","<s>","15","Jun 99 Dear Sir/Madam I am writing to you in response at your note I saw at the back of the Student Guidebook of Lampton. </s>"
"FCE,1999","<s>","INTERNATIONAL","FILMS (Titanic, El Zorro) Report on international films in order to attract members of the club committee to enjoy two films. </s>"
"CAE,2000","<s>","Dear","Editor After having read the article you publised in the newspaper, which is full of misleading information. </s>"
"CAE,2000","<s>","Competition","entry. </s>"
"CAE,1998","<s>","Carefree","Coaches 10th December 1998 Dear Sir/madam: I am writing to explain my dissatisfaction with one of your tours that I made to Scotland and in which your company was lack of provided me with what was offered in your travel brochure. </s>"
"CAE,1998","<s>","No","time to waste! </s>"
"CAE,2000","<s>","Dear","Sir or Madam, I help the charity organisation which raises money for the local hospital and I am writing in order to inform you that several mistakes were made in the report about the charity day published in your newspaper. </s>"
