"CAE,2000","<s>","Dear","Sir/Madame, I''m writing to reply to the article ""washout for charity day"" that your newspaper published yesterday. </s>"
"CAE,2000","<s>","My","name is Gianmarco, I''m 21 years old and fortunately I got my driving licence two years ago. </s>"
"FCE,1993","<s>","I","was born in the town where I have always lived. </s>"
"FCE,1993","<s>","I","think that to keep wild animals in captivity is an awful thing. </s>"
"FCE,1993","<s>","C.M.T.","26, Gladstone Avenue 343 Middleford Essex </s>"
"FCE,1993","<s>","When","I was a child my father once decided to take me to visit the zoo and to show me all the wild animals who lived there. </s>"
"CAE,1998","<s>","Dear","Mrs Booth, Thank you very much for your kind letter. </s>"
"CAE,1998","<s>","Cars","are very used in Bari. </s>"
"FCE,1998","<s>","Dear",", Tom I was very glad to receve your letter. </s>"
"FCE,1998","<s>","Dear",", Mike Thomas With reference to your advertisement in IDK magazine, on Monday 27th of November, I would like to apply for that job. </s>"
"FCE,1999","<s>","Dear","Sir or Madam, I am a student of City and Islington College in London. </s>"
"FCE,1999","<s>","As","a member of our international film club I will choose two films for next year''s programme. </s>"
"CAE,1993","<s>","Dear","Mr. Harthman, I have just come back from London where I attended the one-month business English course. </s>"
"CAE,1993","<s>","Dear","John and Mary, I can''t wait to see you. </s>"
"CAE,1999","<s>","HEALTHY","AND FIT YOUNGSTERS Nowadays, a good exterior appearance is considered extremely important by youngsters. </s>"
"CAE,1999","<s>","Dear","Sir/Madam, I am writing because I am very interested in the job advertised in the local paper. </s>"
"CAE,1993","<s>","First","of all I want to thank you for the opportunity you''ve offered me. </s>"
"CAE,1993","<s>","Dear","Ann, </s>"
"FCE,1993","<s>","''","The Third Man'' is a Graham Greene''s novel placed in Vienna during the second post-war when the city was occupied by Four Powers: Great Britain, America, Russia and France. </s>"
"FCE,1993","<s>","Dear","Robert, </s>"
"FCE,1999","<s>","London","12 JUL 1968 Dear Friend I WAS VERY PLEASED INDEED, WHEN I RECEVED YOUR LETTER TALKING ABOUT THE IDEA OF GOING TO THE COLLEGE TOGETHER. </s>"
"FCE,1999","<s>","According","to the newspaper, computers are nowadays in the majority of the family, some use it for anmusement, others for work As far as I''m concerned. </s>"
"FCE,1997","<s>","Dear","Sir or Madam, </s>"
"FCE,1997","<s>","I","have had only one pet in my life: he was a little parrot. </s>"
"CPE,1993","<s>","I","am Francesco X, the second son of two brothers, I''m eighteen, and since I''ve reached the adult age I have begun to look back to my past. </s>"
"CPE,1993","<s>","Can","we really say that travel broadens the mind? </s>"
"CAE,1993","<s>","16th","June ''93 </s>"
"CAE,1993","<s>","I","was asked to submit a report on the one-month business English course I attended to last April at the Excel Academy in Portchester. </s>"
"FCE,1999","<s>","Dear","Anna, How are you? </s>"
"FCE,1999","<s>","Dear","Sir or Madam, I have just seen your advertisement for a job, on a noticeboard of the Bromley College and I would like to apply. </s>"
"CAE,1998","<s>","Dear","Mrs Booth, I would like to thank you for last year programme exchange: everybody was enthusiastic about it. </s>"
"CAE,1998","<s>","In","Italy eating habits are like a ritual because of our food culture. </s>"
"CAE,1999","<s>","DO","N''T WE LIKE SPORT ANY LONGER? </s>"
"CAE,1999","<s>","A","STEP BACKWARDS IS A STEP FORWARDS People, nature and relationships are the key-words of my ideal town. </s>"
"FCE,2000","<s>","Dear","Mrs Rayan, I recived your letter yesterday and it was great heard from you. </s>"
"FCE,2000","<s>","As","I was asked, I''m going to suggest some school activities could be filmed for the school daily life video. </s>"
"FCE,1999","<s>","Genoa","18th December 1999 Dear Anna I am returned from the Holiday just now and I have decided to write to tank you and to speak about some poblems that I have found in your house. </s>"
"FCE,1999","<s>","I","want to speak about one of the most important writer of this century: Pie Paolo Pasolini, he was born at the beginning of this century from a normal family, he had a normal education and became very popular by his films and his articles. </s>"
"FCE,1999","<s>","Dear","Anna, how was your holiday? </s>"
"FCE,1999","<s>","Andrea","Bocelli is a great italian lyric singer, famous all over the world. </s>"
"CAE,2000","<s>","Dear","Sir or Madam, I am writing in reference to the article titled ""WASHOUT FOR CHARITY DAY"", printed on your newspaper and related to last Saturday''s fund-raising day. </s>"
"CAE,2000","<s>","REQUEST","FOR OFFICE EQUIPMENT </s>"
"FCE,1993","<s>","I","remember very well the most embarrassing moment of my life. </s>"
"FCE,1993","<s>","That","''s absolutely true: keeping animals in zoos is cruel and unnecessary. </s>"
"FCE,1993","<s>","There","are many ways of getting to work or school and I think that the best thing to do is to go by car. </s>"
"FCE,1993","<s>","Many","people thinks that working is all in their life and they try to work harder and harder. </s>"
"CPE,1993","<s>","I","am 32 years old and the times of my childhood are still fresh in my mind. </s>"
"CPE,1993","<s>","The","best way to understand other people and other cultures, is definitely travelling abroad. </s>"
"FCE,2000","<s>","Dear","Helen Ryan, I am writing to reply to your letter. </s>"
"FCE,2000","<s>","This","report shows which lessons and activities are better to be filmed in order to make a short video about daily life at our school. </s>"
"CPE,1993","<s>","Unfortunately","I haven''t got a good memory of my childhood as my parents have been very strict with me at that time. </s>"
"CPE,1993","<s>","Lord","of the Flies is a novel which reflects a period of pessimism both in literature and in society. </s>"
"FCE,1993","<s>","There","are various means of getting to work or to school, such as bus, bike, car, or, simply, on foot; but I''m going to talk about two in particular: the bicycle and the car. </s>"
"FCE,1993","<s>","Suddenly","the lights went off; we couldn''t see anything in the huge room that was now completely dark. </s>"
"FCE,1993","<s>","Nowdays","working too hard is very dangerous for the health because you are all days under pressure and at the end you will probably feel ill. </s>"
"FCE,1993","<s>","In","my opinion the best means of getting to work is by bicycle because in this way a person can do either fiscal exercise or arrive at work on time. </s>"
"FCE,1997","<s>","""","To the Editor, Mr Jones"", Dear Sir, Reading the newspaper report on the Westfield Music Festival published on the third of December I felt angry because the report, according to me, was not fair. </s>"
"FCE,1997","<s>","As","soon as Paul got off the train, he knew that this would be a special day in his life, he felt it and also the weather seemed to underline his feeling: it was sunny and cold, but not dump. those were perfec conditions to try to climb the famous mountain called ""TIGNOSO""! </s>"
"FCE,1999","<s>","Dear","Sir I have recently come back from a trip to Britain where I have also visited Lampton, a small but very nice town. </s>"
"FCE,1999","<s>","I","have just seen a notice in an international magazine about Fitness and Health and I would like some personal advice. </s>"
"CAE,1993","<s>","Dear","Sir, I''m writing to inform you about my one-month business English course. </s>"
"CAE,1993","<s>","Dear","Adriano, I was very surprised to receive your letter last Monday. </s>"
"CPE,1993","<s>","To","the attention of the airport authorities. </s>"
"CPE,1993","<s>","In","my opinion a person to be regarded as successful needs to have a lot of qualities, this qualities can be achieved in many ways, such as studying a lot, making a lot of job experiences, and I think even going around the world to learn and understand different cultures. </s>"
"FCE,1999","<s>","Dear","Editor I am writing to you about Lampton in your student tourist guidebook. </s>"
"FCE,1999","<s>","I","was astonished when I saw them standing there! </s>"
"FCE,1999","<s>","Dear","Anna, sorry if I didn''t write you earlier, but I''ve been very busy studying for my English examination. </s>"
"FCE,1999","<s>","Dear","Sir, </s>"
"FCE,1999","<s>","Dear","Louise, before starting to explain you all my information about the new job, I would like to thank you for your letter; I am very pleased you have thought me about it. </s>"
"FCE,1999","<s>","How","is changed our life with the computer? </s>"
"CPE,1997","<s>","I","will never forget how angry my mother got that day! </s>"
"CPE,1997","<s>","It","was Christmas time and the snow had covered the whole garden. </s>"
"CAE,1993","<s>","With","reference to the recent request of comment here is a report on the business English course held in Portchester at Excel Academy. </s>"
"CAE,1993","<s>","Here","is a set of instructions I hope you''ll find useful: - after having collected the luggage go to one of the newsstands of the airport and buy the bus tickets. </s>"
