"CPE,2000","she recalled. </s><s> Saying a short prayer, she stabbed herself once more and her body fell unto the floor with a sick thump. </s><s>","Sportsmen","and sportswomen are paid far more than they deserve. </s><s> Discuss. </s><s> I think sportsmen and sportswomen deserve what they are"
"CPE,2000",", let them do it. </s><s> What we need to do is enjoy all the artistry of sports skills and the sportsmanship of the players. </s><s>","Dear","editors, I write to show my great concern about a proposal to build a supermarket on the land of a park near where I live. </s><s> I"
"FCE,1998","shopping is relaxing above all on Saturdays when you have finished a work week and you are expecting a wonderful Sunday. </s><s>","Dear","Pete: I am writing in response to your letter and I''d like to make some suggestions as follows: 1) In my opinion, cycling"
"FCE,1998","<s> Above all, these are what I suggest. </s><s> Please confirm these information and let me know as soon as possible. </s><s> Love from Kate </s><s>","Dear","Mr/Mis Felton: </s><s> With reference to your advertisement in the newspaper. </s><s> I am writing to apply for the position and I hope"
"FCE,1998","me, is that I enjoy my self more when I know I have to do shopping for me than when it''s for my parents or for somebody else!!! </s><s>","13th","June, 1998 </s><s> Dear Pete, </s><s> I was glad to receive your letter for the suggestions of the trip next weekend, and I''d like to give"
"FCE,1998","have a nice rest in our rooms. </s><s> What do you think my rough plan. </s><s> Anyway looking forward to hearing from you! </s><s> Best Wishes, </s><s>","13th","June 1998 Dear Mr. James Felton, I have seen your advertisement on Sunday Times, and I would be pleased if you could give"
"CAE,1999","hold of it and try to deceive someone. </s><s> The woman conceded reluctantly and soon only ashes had remained of the lost diary. </s><s>","A","Report on Assessing Proposals. </s><s> Introduction The aim of this report is to assess the proposals provided by catering"
"CAE,1999","in lower price, but also students will enjoy their meals in a relaxing atmosphere within reasonable opening hours. </s><s>","A","new life Have you ever considered your life been affected by new technology? </s><s> If not, why not? </s><s> Actually, everybody''s"
"CAE,1998","work more or to have a relexation to enjoy ourselves. </s><s> Life will become a lot easier. </s><s> Most people will have a better life. </s><s>","ENGLISH","CLUB </s><s> XXX COLLEGE, </s><s> ENGLAND </s><s> 11 JUNE, 1998 </s><s> WILLSTOWN EXCHANGE </s><s> ENGLAND. </s><s> Dear Mrs. Booth, </s><s> I am so glad to hear from you. </s>"
"CAE,1998","what they will be doing this year, before signing up. </s><s> Thank you and hope to hear from you soon. </s><s> Yours sincerely. </s><s> Mary Li </s><s>","After","being invited to write this proposal on the improvement to our building, I have walked through every corner of the"
"CAE,1998","and do something about these problems, as many of the tenants are quite discontent of the current situation already. </s><s>","Dear","Mrs Booth, </s><s> I have received your letter and have done some research about how the people feel towards last year''s"
"CAE,1998","we have Chinese food! </s><s> I guess something could be arranged to overcome our problems. </s><s> Sincerely yours </s><s> Yen Chao Cheng </s><s>","For","the management team, </s><s> I have been working in this building for the past 6 years. </s><s> And I have continuously encountered"
"CAE,1999","have had to. </s><s> I finish it by restating my friendship and wishing you all merry christmas and a happy 1998. </s><s> Yours sincerely </s><s>","Here","are Today''s Young People! </s><s> Feeling sad to see the teenagers sitting in front of the computer, wearing their glasses? </s>"
"CAE,1999","sports and exercise. </s><s> Please confirm if you decide to come. </s><s> The date will be informed later. </s><s> Yours sincerely </s><s> Ronghui Yu. </s><s>","Letter","of application </s><s> Dear manager, </s><s> I''m writing to apply for the job which you advertised in our local newspaper recently. </s><s> I''m"
"CAE,1998","or Africans. </s><s> And that, will surely be a great step towards the understanding of the other, whoever he is, or looks like. </s><s>","11th","June 1998 Dear Mrs. Booth, Many thanks for your letter and I hope you are going on well. </s><s> With regard to the exchange"
"CAE,1998","me soonest. </s><s> I thank you in advance for your help and look forward to hearing from you. </s><s> Yours sincerely, Yunxia Shi (Ms.) </s><s>","Car","and Its alternatives. </s><s> Introduction </s><s> The aim of this report is to describe the current use of cars and its alternatives in"
"CPE,1998","advantages of using them. </s><s> At the same time, bus fares should be reduced and special pathes should be built for bicycles. </s><s>","""","You are what you eat"". </s><s> Food is certainly one of the most significant features of a country''s culture. </s><s> Consumption of"
"CPE,1998","and Japanese have different ""views"" on food. </s><s> This is an example of having different food because of varied culture. </s><s>","John","has been my friend since childhood. </s><s> He has decided to become an astronaut from an early age. </s><s> He had spent seven years"
"CPE,1997","idea, isn''t it? </s><s> Thank you for your sweat attention, I know I''m always in your thoughts. </s><s> Give my regards to your mum. </s><s> Love </s><s>","16","Park Avenue, </s><s> East Camden Square, </s><s> St Ive. 186. </s><s> 11th December 1997. </s><s> Mr Robinson Williams, </s><s> Acme Travel Agency, </s><s> 17-18"
"CPE,1997","in due consideration as it will really make it easier for all parties. </s><s> Thank you. </s><s> Yours faithfully, </s><s> (Carolyn Chee) </s><s>","An","Unlikely Neighbour. </s><s> ""See, I told you so"", Azman said with a grin. </s><s> ""How do you know this has anything to do with Mrs Black? </s><s> """
"FCE,1997","problems and can give us a competitive advantage in the future. </s><s> Riccardo Peduzzi (Assistant Managing Director) </s><s>","Dear","Editor, </s><s> I have read your newspaper recently recognising one article criticise the Westfield Music Festival. </s><s> There"
"FCE,1997",". </s><s> It is worth to organise every year. </s><s> Please be considerate the facts and do not report the wrong information to public. </s><s>","Dear","Manager, </s><s> I am writing to report you the quality of restaurants A and B. </s><s> The food in both restaurants are good, all food"
"CPE,1999","that we can develop more humanity, solidarity, tolerance and respect among the people of the different countries. </s><s>","The","qualities in other people I admire most are the qualities I believe I am lack of. </s><s> Self-confidence is the most crucial one"
"CPE,1999","influenced by other people and their personalities all the time, but may be to such extend that we just don''t realise. </s><s>","No","one wants to be homeless. </s><s> Housing is one of our basic needs and having a secured home means having one of our basic"
"CPE,1998","for a good life. </s><s> The next time you will come with me, I''m sure. </s><s> Thank you again for your kind hospitality. </s><s> Write to me soon. </s><s>","When","I was a child, and when my sister and I were too young to be independent on family excursions, my parents often took us out"
"CPE,1998","their somewhat ''unstylish'' lightings, I wonder whether Hong Kong could establish the magic of Christmas any better? </s><s>","The","Return of the Musician: </s><s> Twenty years ago, I had left in the same way as the journey back now. </s><s> Jottling over the bumpy"
"FCE,1997",". </s><s> If you have the opportunity, visit it. </s><s> I realise now that, as a famous writer said ""A thing of beauty is a joy forever"". </s><s>","Mr.","/Mrs. editor, </s><s> Recently, I went to the Westfield Music Festival. </s><s> Later, I read a report in your newspaper. </s><s> I found out"
"FCE,1997","makes different music maker get together to have new idea and give people something new, doesn''t it? </s><s> Yours faithfully, </s><s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s><s> Paul was in Paris now. </s><s> It is said that ''"
